ann_term	q_val	annotation
GO:0007608	0.94796640848814	sensory perception of smell
GO:0017110	0.945012500836748	nucleoside-diphosphatase activity
GO:0032182	0.943709981383473	ubiquitin-like protein binding
GO:0005669	0.939108991433209	transcription factor TFIID complex
GO:0065008	0.936252739301014	regulation of biological quality
GO:0031306	0.936131870641803	intrinsic component of mitochondrial outer membrane
GO:0031307	0.936131870641803	integral component of mitochondrial outer membrane
GO:0009725	0.935967252582239	response to hormone
GO:0071702	0.933612755916727	organic substance transport
GO:0030215	0.933243971903667	semaphorin receptor binding
GO:0030431	0.932422826638908	sleep
GO:0032222	0.932422826638908	regulation of synaptic transmission, cholinergic
GO:0043266	0.932422826638908	regulation of potassium ion transport
GO:0043268	0.932422826638908	positive regulation of potassium ion transport
GO:0050804	0.932422826638908	modulation of chemical synaptic transmission
GO:0099177	0.932422826638908	regulation of trans-synaptic signaling
GO:1901016	0.932422826638908	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.932422826638908	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.932422826638908	regulation of potassium ion transmembrane transport
GO:1901381	0.932422826638908	positive regulation of potassium ion transmembrane transport
GO:1903818	0.932422826638908	positive regulation of voltage-gated potassium channel activity
GO:0015816	0.932422826638908	glycine transport
GO:0043090	0.932422826638908	amino acid import
GO:1904983	0.932422826638908	glycine import into mitochondrion
GO:0015175	0.932422826638908	neutral amino acid transmembrane transporter activity
GO:0015179	0.932422826638908	L-amino acid transmembrane transporter activity
GO:0015187	0.932422826638908	glycine transmembrane transporter activity
GO:0033036	0.931776105273782	macromolecule localization
GO:0005739	0.931699678220206	mitochondrion
GO:0140104	0.931442194702014	molecular carrier activity
GO:0010038	0.931083622815173	response to metal ion
GO:0003868	0.930453346672987	4-hydroxyphenylpyruvate dioxygenase activity
GO:0046910	0.923387499326137	pectinesterase inhibitor activity
GO:0006906	0.921803958939049	vesicle fusion
GO:0019866	0.92122259253685	organelle inner membrane
GO:0006508	0.920701158480949	proteolysis
GO:0009379	0.920013581243362	Holliday junction helicase complex
GO:0009425	0.920013581243362	bacterial-type flagellum basal body
GO:0030694	0.920013581243362	bacterial-type flagellum basal body, rod
GO:0048476	0.920013581243362	Holliday junction resolvase complex
GO:0009891	0.920006524481389	positive regulation of biosynthetic process
GO:0010557	0.920006524481389	positive regulation of macromolecule biosynthetic process
GO:0031328	0.920006524481389	positive regulation of cellular biosynthetic process
GO:0005938	0.918049388610325	cell cortex
GO:0005751	0.918049388610325	mitochondrial respiratory chain complex IV
GO:0005545	0.916669971942343	1-phosphatidylinositol binding
GO:0045737	0.915081139959598	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	0.915081139959598	positive regulation of cyclin-dependent protein kinase activity
GO:0000179	0.914248500789418	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	0.914248500789418	rRNA (adenine) methyltransferase activity
GO:0003774	0.913897666329233	motor activity
GO:0005186	0.911250570092332	pheromone activity
GO:0008252	0.911250570092332	nucleotidase activity
GO:0019556	0.911250570092332	histidine catabolic process to glutamate and formamide
GO:0043606	0.911250570092332	formamide metabolic process
GO:0016458	0.910958373190123	gene silencing
GO:0006305	0.910750972662399	DNA alkylation
GO:0006306	0.910750972662399	DNA methylation
GO:0044728	0.910750972662399	DNA methylation or demethylation
GO:0001676	0.90868773148499	long-chain fatty acid metabolic process
GO:0016827	0.90656878800816	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.90656878800816	phosphonoacetaldehyde hydrolase activity
GO:1901989	0.90656878800816	positive regulation of cell cycle phase transition
GO:1902751	0.90656878800816	positive regulation of cell cycle G2/M phase transition
GO:0015630	0.90558644512427	microtubule cytoskeleton
GO:0031966	0.90478050532381	mitochondrial membrane
GO:0072583	0.904271266716297	clathrin-dependent endocytosis
GO:0009267	0.903945220422912	cellular response to starvation
GO:0031668	0.903945220422912	cellular response to extracellular stimulus
GO:0031669	0.903945220422912	cellular response to nutrient levels
GO:0042594	0.903945220422912	response to starvation
GO:0071496	0.903945220422912	cellular response to external stimulus
GO:0006658	0.903945220422912	phosphatidylserine metabolic process
GO:0006659	0.903945220422912	phosphatidylserine biosynthetic process
GO:0010970	0.903945220422912	transport along microtubule
GO:0030705	0.903945220422912	cytoskeleton-dependent intracellular transport
GO:0042073	0.903945220422912	intraciliary transport
GO:0099111	0.903945220422912	microtubule-based transport
GO:0042447	0.901550408247266	hormone catabolic process
GO:0005740	0.901400228464631	mitochondrial envelope
GO:0010628	0.900177063434343	positive regulation of gene expression
GO:0097164	0.899925864592049	ammonium ion metabolic process
GO:0009756	0.898291444361424	carbohydrate mediated signaling
GO:0009757	0.898291444361424	hexose mediated signaling
GO:0010182	0.898291444361424	sugar mediated signaling pathway
GO:0010255	0.898291444361424	glucose mediated signaling pathway
GO:1902659	0.898291444361424	regulation of glucose mediated signaling pathway
GO:0008107	0.8976345844617	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.8976345844617	alpha-(1,2)-fucosyltransferase activity
GO:0016567	0.894718938837594	protein ubiquitination
GO:0003878	0.894109977493399	ATP citrate synthase activity
GO:0005634	0.888615909984777	nucleus
GO:0002115	0.888321574983328	store-operated calcium entry
GO:2001256	0.888321574983328	regulation of store-operated calcium entry
GO:0044429	0.885885907418658	mitochondrial part
GO:0009882	0.883033117894844	blue light photoreceptor activity
GO:0007131	0.879701902130904	reciprocal meiotic recombination
GO:0035825	0.879701902130904	homologous recombination
GO:0006751	0.876624695714934	glutathione catabolic process
GO:0043171	0.876624695714934	peptide catabolic process
GO:0006303	0.875646370809637	double-strand break repair via nonhomologous end joining
GO:0005760	0.87501621697201	gamma DNA polymerase complex
GO:0001505	0.873183289766295	regulation of neurotransmitter levels
GO:0071951	0.872391891385977	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.872391891385977	methionyl-tRNA formyltransferase activity
GO:0070011	0.869232936842326	peptidase activity, acting on L-amino acid peptides
GO:0006026	0.869170341170984	aminoglycan catabolic process
GO:0015804	0.868070837987321	neutral amino acid transport
GO:0015807	0.868070837987321	L-amino acid transport
GO:1902475	0.868070837987321	L-alpha-amino acid transmembrane transport
GO:0032542	0.867205234203553	sulfiredoxin activity
GO:0009908	0.86707039255178	flower development
GO:0048367	0.86707039255178	shoot system development
GO:0090567	0.86707039255178	reproductive shoot system development
GO:0055067	0.866175165688685	monovalent inorganic cation homeostasis
GO:0004067	0.866128423481093	asparaginase activity
GO:0006213	0.864413799210454	pyrimidine nucleoside metabolic process
GO:0043169	0.863062163919019	cation binding
GO:0051495	0.86171673335371	positive regulation of cytoskeleton organization
GO:0016073	0.86171673335371	snRNA metabolic process
GO:0016180	0.86171673335371	snRNA processing
GO:0018024	0.86171673335371	histone-lysine N-methyltransferase activity
GO:0042054	0.86171673335371	histone methyltransferase activity
GO:0045277	0.859319898058182	respiratory chain complex IV
GO:0006022	0.859224518945718	aminoglycan metabolic process
GO:0034622	0.859006156303267	cellular protein-containing complex assembly
GO:0033108	0.857719983902728	mitochondrial respiratory chain complex assembly
GO:0016125	0.855850312236868	sterol metabolic process
GO:0072546	0.854977571438629	ER membrane protein complex
GO:0009008	0.854608460708134	DNA-methyltransferase activity
GO:0051499	0.85412945046315	D-aminoacyl-tRNA deacylase activity
GO:0007007	0.853169553268139	inner mitochondrial membrane organization
GO:0042407	0.853169553268139	cristae formation
GO:0016153	0.852764775459873	urocanate hydratase activity
GO:0015918	0.852676891176514	sterol transport
GO:0051168	0.852074059537418	nuclear export
GO:0017134	0.849256870310497	fibroblast growth factor binding
GO:0016278	0.849111093730339	lysine N-methyltransferase activity
GO:0016279	0.849111093730339	protein-lysine N-methyltransferase activity
GO:0048608	0.849043653985697	reproductive structure development
GO:0061458	0.849043653985697	reproductive system development
GO:0007618	0.849043653985697	mating
GO:0061400	0.846682398942131	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.846682398942131	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0008233	0.844574603043522	peptidase activity
GO:0015708	0.841268049170574	silicic acid import across plasma membrane
GO:0007017	0.839273650632592	microtubule-based process
GO:0000379	0.838205994161772	tRNA-type intron splice site recognition and cleavage
GO:0070569	0.83696908345615	uridylyltransferase activity
GO:0019700	0.836845112534248	organic phosphonate catabolic process
GO:0008199	0.835045421940072	ferric iron binding
GO:0017062	0.835045421940072	respiratory chain complex III assembly
GO:0034551	0.835045421940072	mitochondrial respiratory chain complex III assembly
GO:0051731	0.834938402494598	polynucleotide 5'-hydroxyl-kinase activity
GO:0000730	0.834726771095926	DNA recombinase assembly
GO:0045003	0.834726771095926	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.834726771095926	DNA repair complex assembly
GO:0001906	0.833609974008783	cell killing
GO:0031640	0.833609974008783	killing of cells of other organism
GO:0035821	0.833609974008783	modification of morphology or physiology of other organism
GO:0044364	0.833609974008783	disruption of cells of other organism
GO:0009214	0.83334651866046	cyclic nucleotide catabolic process
GO:0052856	0.829385160197916	NADHX epimerase activity
GO:0052857	0.829385160197916	NADPHX epimerase activity
GO:0051817	0.82682774790738	modification of morphology or physiology of other organism involved in symbiotic interaction
GO:0051818	0.82682774790738	disruption of cells of other organism involved in symbiotic interaction
GO:0051883	0.82682774790738	killing of cells in other organism involved in symbiotic interaction
GO:0044455	0.82533223898758	mitochondrial membrane part
GO:0098800	0.824853583077837	inner mitochondrial membrane protein complex
GO:0004690	0.823677963776331	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.823677963776331	cGMP-dependent protein kinase activity
GO:0003830	0.820388519650334	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0006486	0.81884956126354	protein glycosylation
GO:0009101	0.81884956126354	glycoprotein biosynthetic process
GO:0043413	0.81884956126354	macromolecule glycosylation
GO:0005484	0.817152595707971	SNAP receptor activity
GO:0051592	0.816964468558886	response to calcium ion
GO:0071241	0.816964468558886	cellular response to inorganic substance
GO:0071248	0.816964468558886	cellular response to metal ion
GO:0071277	0.816964468558886	cellular response to calcium ion
GO:0016570	0.816964468558886	histone modification
GO:0016569	0.816964468558886	covalent chromatin modification
GO:0019098	0.816964468558886	reproductive behavior
GO:0070925	0.816150604630495	organelle assembly
GO:0006548	0.815521636464	histidine catabolic process
GO:0052805	0.815521636464	imidazole-containing compound catabolic process
GO:0019285	0.815521636464	glycine betaine biosynthetic process from choline
GO:0019695	0.815521636464	choline metabolic process
GO:0031455	0.815521636464	glycine betaine metabolic process
GO:0031456	0.815521636464	glycine betaine biosynthetic process
GO:0008812	0.815521636464	choline dehydrogenase activity
GO:0051346	0.815521636464	negative regulation of hydrolase activity
GO:0004792	0.815521636464	thiosulfate sulfurtransferase activity
GO:0039694	0.815521636464	viral RNA genome replication
GO:0031965	0.81515602224308	nuclear membrane
GO:0042136	0.812420616394027	neurotransmitter biosynthetic process
GO:0047304	0.811986331887612	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0008375	0.811986331887612	acetylglucosaminyltransferase activity
GO:0000289	0.811784163568025	nuclear-transcribed mRNA poly(A) tail shortening
GO:0031251	0.811784163568025	PAN complex
GO:0043900	0.808100952460732	regulation of multi-organism process
GO:0043546	0.806277155867472	molybdopterin cofactor binding
GO:0046173	0.805846700646755	polyol biosynthetic process
GO:0010467	0.804141134819817	gene expression
GO:0061025	0.803798784275034	membrane fusion
GO:0005742	0.803345248629485	mitochondrial outer membrane translocase complex
GO:0071973	0.803101423155897	bacterial-type flagellum-dependent cell motility
GO:0097588	0.803101423155897	archaeal or bacterial-type flagellum-dependent cell motility
GO:0031625	0.80209335457249	ubiquitin protein ligase binding
GO:0044389	0.80209335457249	ubiquitin-like protein ligase binding
GO:0006665	0.801686871232813	sphingolipid metabolic process
GO:0045935	0.800774409156194	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.800774409156194	positive regulation of transcription, DNA-templated
GO:0051254	0.800774409156194	positive regulation of RNA metabolic process
GO:1902680	0.800774409156194	positive regulation of RNA biosynthetic process
GO:1903508	0.800774409156194	positive regulation of nucleic acid-templated transcription
GO:0004838	0.797020344334483	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.797020344334483	L-tyrosine aminotransferase activity
GO:0046872	0.796532626266472	metal ion binding
GO:0016763	0.796148508315258	transferase activity, transferring pentosyl groups
GO:0000124	0.796082347137581	SAGA complex
GO:0044273	0.795294465175819	sulfur compound catabolic process
GO:1901070	0.795190492713577	guanosine-containing compound biosynthetic process
GO:0005773	0.795146451066881	vacuole
GO:0008017	0.794698305904742	microtubule binding
GO:0003964	0.793982725435208	RNA-directed DNA polymerase activity
GO:0044271	0.793792009752644	cellular nitrogen compound biosynthetic process
GO:0042600	0.788840390638481	chorion
GO:0030198	0.784598532849386	extracellular matrix organization
GO:0043062	0.784598532849386	extracellular structure organization
GO:0106130	0.784541367721966	purine phosphoribosyltransferase activity
GO:0035065	0.78097233607033	regulation of histone acetylation
GO:1901983	0.78097233607033	regulation of protein acetylation
GO:2000756	0.78097233607033	regulation of peptidyl-lysine acetylation
GO:0019903	0.777869254757267	protein phosphatase binding
GO:0004989	0.776014675594941	octopamine receptor activity
GO:0009288	0.774954698343421	bacterial-type flagellum
GO:0051130	0.774505442852139	positive regulation of cellular component organization
GO:0016791	0.774505442852139	phosphatase activity
GO:0005694	0.773087272947984	chromosome
GO:0009100	0.772081647876471	glycoprotein metabolic process
GO:0071482	0.770657902924124	cellular response to light stimulus
GO:0070176	0.769594848693525	DRM complex
GO:0090568	0.769594848693525	nuclear transcriptional repressor complex
GO:0090571	0.769594848693525	RNA polymerase II transcription repressor complex
GO:0016811	0.769097771042951	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0006901	0.766814678750166	vesicle coating
GO:0048207	0.766814678750166	vesicle targeting, rough ER to cis-Golgi
GO:0048208	0.766814678750166	COPII vesicle coating
GO:0004649	0.766814678750166	poly(ADP-ribose) glycohydrolase activity
GO:0016805	0.766378745243529	dipeptidase activity
GO:0030838	0.766268476496512	positive regulation of actin filament polymerization
GO:0031334	0.766268476496512	positive regulation of protein complex assembly
GO:0032273	0.766268476496512	positive regulation of protein polymerization
GO:0044089	0.766268476496512	positive regulation of cellular component biogenesis
GO:0045010	0.766268476496512	actin nucleation
GO:1902905	0.766268476496512	positive regulation of supramolecular fiber organization
GO:0033227	0.765709036788771	dsRNA transport
GO:0051032	0.765709036788771	nucleic acid transmembrane transporter activity
GO:0051033	0.765709036788771	RNA transmembrane transporter activity
GO:0008174	0.765709036788771	mRNA methyltransferase activity
GO:0015849	0.765151183136324	organic acid transport
GO:0046942	0.765151183136324	carboxylic acid transport
GO:0008417	0.764506381756835	fucosyltransferase activity
GO:0007606	0.763958161006191	sensory perception of chemical stimulus
GO:0005815	0.761045782345809	microtubule organizing center
GO:0009772	0.760213083919375	photosynthetic electron transport in photosystem II
GO:0016803	0.757160633935061	ether hydrolase activity
GO:0033961	0.757160633935061	cis-stilbene-oxide hydrolase activity
GO:0051784	0.757160633935061	negative regulation of nuclear division
GO:0006788	0.749776595365687	heme oxidation
GO:0004392	0.749776595365687	heme oxygenase (decyclizing) activity
GO:0006040	0.744149667957504	amino sugar metabolic process
GO:1901071	0.744017723923479	glucosamine-containing compound metabolic process
GO:0006376	0.744005981773656	mRNA splice site selection
GO:0016602	0.741843206075188	CCAAT-binding factor complex
GO:0003980	0.741660875774556	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0046982	0.741302391745908	protein heterodimerization activity
GO:0022904	0.73907577980839	respiratory electron transport chain
GO:0044770	0.736807564489681	cell cycle phase transition
GO:1901987	0.736807564489681	regulation of cell cycle phase transition
GO:0031464	0.736253857067499	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.736253857067499	Cul4-RING E3 ubiquitin ligase complex
GO:0005892	0.735453742450186	acetylcholine-gated channel complex
GO:0008442	0.735124010687823	3-hydroxyisobutyrate dehydrogenase activity
GO:0004397	0.734927949202872	histidine ammonia-lyase activity
GO:0051184	0.734918743312898	cofactor transmembrane transporter activity
GO:0004726	0.734918743312898	non-membrane spanning protein tyrosine phosphatase activity
GO:0006366	0.734549244415307	transcription by RNA polymerase II
GO:0042162	0.734008060101198	telomeric DNA binding
GO:0031047	0.733876656421006	gene silencing by RNA
GO:0006450	0.733240377681522	regulation of translational fidelity
GO:0008239	0.731854604761048	dipeptidyl-peptidase activity
GO:0016657	0.731854604761048	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0042302	0.730687691735199	structural constituent of cuticle
GO:0008218	0.730088926463688	bioluminescence
GO:0034729	0.729621981053392	histone H3-K79 methylation
GO:0000314	0.728692399677671	organellar small ribosomal subunit
GO:0005763	0.728692399677671	mitochondrial small ribosomal subunit
GO:0030286	0.727613890696011	dynein complex
GO:0071107	0.726973053978388	response to parathyroid hormone
GO:0004053	0.715041025660891	arginase activity
GO:0003712	0.712526838131716	transcription coregulator activity
GO:0044030	0.710779546814315	regulation of DNA methylation
GO:0015937	0.708898412754519	coenzyme A biosynthetic process
GO:0019825	0.708898412754519	oxygen binding
GO:0018142	0.704224592826768	protein-DNA covalent cross-linking
GO:0018143	0.704224592826768	nucleic acid-protein covalent cross-linking
GO:0004531	0.702499023236131	deoxyribonuclease II activity
GO:0031090	0.702470387576959	organelle membrane
GO:0000291	0.701594780379408	nuclear-transcribed mRNA catabolic process, exonucleolytic
GO:0034427	0.701594780379408	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0005623	0.700781086261371	cell
GO:0044464	0.700781086261371	cell part
GO:0008484	0.69908093862043	sulfuric ester hydrolase activity
GO:0044448	0.69908093862043	cell cortex part
GO:0000302	0.698498023761726	response to reactive oxygen species
GO:0098533	0.698132019881999	ATPase dependent transmembrane transport complex
GO:0006030	0.697849405964758	chitin metabolic process
GO:0007049	0.694775037372683	cell cycle
GO:0006342	0.693333988315588	chromatin silencing
GO:0045814	0.693333988315588	negative regulation of gene expression, epigenetic
GO:0019840	0.693139378841066	isoprenoid binding
GO:0016539	0.691009179293076	intein-mediated protein splicing
GO:0045944	0.690308702382613	positive regulation of transcription by RNA polymerase II
GO:0044772	0.688862165375664	mitotic cell cycle phase transition
GO:1901990	0.688862165375664	regulation of mitotic cell cycle phase transition
GO:0015291	0.68829077674156	secondary active transmembrane transporter activity
GO:0007157	0.687492527198412	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.687492527198412	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016168	0.687363512499866	chlorophyll binding
GO:0008022	0.685595414296933	protein C-terminus binding
GO:0035600	0.68454783818526	tRNA methylthiolation
GO:0035598	0.68454783818526	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0008240	0.683873729917865	tripeptidyl-peptidase activity
GO:0008352	0.682439105107496	katanin complex
GO:0019203	0.681293588402133	carbohydrate phosphatase activity
GO:0050308	0.681293588402133	sugar-phosphatase activity
GO:0030990	0.680342386539956	intraciliary transport particle
GO:0030991	0.680342386539956	intraciliary transport particle A
GO:0008184	0.679248477429906	glycogen phosphorylase activity
GO:0031082	0.677897990593763	BLOC complex
GO:0031083	0.677897990593763	BLOC-1 complex
GO:0005953	0.676392698452257	CAAX-protein geranylgeranyltransferase complex
GO:0007172	0.676392698452257	signal complex assembly
GO:0047617	0.676114909643316	acyl-CoA hydrolase activity
GO:0070205	0.674393435379842	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0047480	0.674393435379842	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0044341	0.673937059516023	sodium-dependent phosphate transport
GO:0015321	0.673937059516023	sodium-dependent phosphate transmembrane transporter activity
GO:0019213	0.673851040203335	deacetylase activity
GO:0006996	0.673320794121705	organelle organization
GO:0090304	0.671160247357854	nucleic acid metabolic process
GO:0006498	0.671160247357854	N-terminal protein lipidation
GO:0006499	0.671160247357854	N-terminal protein myristoylation
GO:0018377	0.671160247357854	protein myristoylation
GO:0004854	0.670670937723279	xanthine dehydrogenase activity
